1721.21,1566.41,1469.87
1721.21,1566.41,1469.87
1721.21,1566.41,1469.87
1725.4,1560.81,1465.85
1725.4,1560.81,1465.85
1724.78,1537.5,1466.66
1724.78,1537.5,1466.66
1724.78,1537.5,1466.66
1724.78,1537.5,1466.66
1724.78,1537.5,1466.66
1724.78,1537.5,1466.66
1724.83,1541.16,1457.21
1724.03,1548.53,1465.02
1724.03,1548.53,1465.02
1704.47,1534.11,1466.52
1704.47,1534.11,1466.52
1684.76,1524.73,1476.32
1708.16,1530.59,1475.46
1712.85,1538.95,1472.38
1712.85,1538.95,1472.38
1712.85,1538.95,1472.38
1712.85,1538.95,1472.38
1695.33,1535.09,1472.48
1695.33,1535.09,1472.48
1697.21,1523.48,1496.9
1688.39,1516.22,1526.29
1688.39,1516.22,1526.29
1703.51,1519.17,1528.97
1693.64,1495.88,1537.6
1693.64,1495.88,1537.6
1685.06,1503.52,1533.91
1685.06,1503.52,1533.91
1685.06,1503.52,1533.91
1685.06,1503.52,1533.91
1685.06,1503.52,1533.91
1685.06,1503.52,1533.91
1685.06,1503.52,1533.91
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1695.44,1512.92,1529.47
1707.88,1501.74,1535.29
1711.86,1506.9,1524.6
1711.86,1506.9,1524.6
1711.86,1506.9,1524.6
1711.86,1506.9,1524.6
1715.49,1491.26,1534.72
1715.49,1491.26,1534.72
1715.49,1491.26,1534.72
1715.49,1491.26,1534.72
1715.49,1491.26,1534.72
1708.54,1484.39,1523.25
1705.37,1473.91,1512.22
1705.37,1473.91,1512.22
1705.37,1473.91,1512.22
1705.37,1473.91,1512.22
1705.37,1473.91,1512.22
1705.37,1473.91,1512.22
1706.72,1486.64,1530.38
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1703.24,1478.52,1544.29
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1701.77,1462.35,1530.8
1713.11,1472.17,1525.53
1713.11,1472.17,1525.53
1713.11,1472.17,1525.53
1713.11,1472.17,1525.53
1713.11,1472.17,1525.53
1727.65,1465.62,1513.06
1727.65,1465.62,1513.06
1727.65,1465.62,1513.06
1727.65,1465.62,1513.06
1728.24,1450.95,1534.94
1728.24,1450.95,1534.94
1728.24,1450.95,1534.94
1728.24,1450.95,1534.94
1728.24,1450.95,1534.94
1728.24,1450.95,1534.94
1720.9,1451.67,1531.97
1717.39,1439.15,1558.3
1726.39,1432.01,1570.71
1736.31,1438.52,1580.75
1736.31,1438.52,1580.75
1734.75,1440.74,1574.88
1734.75,1440.74,1574.88
1742.53,1453.19,1581.4
1742.53,1453.19,1581.4
1742.53,1453.19,1581.4
1742.53,1453.19,1581.4
1745.3,1474.43,1584.2
1745.3,1474.43,1584.2
1745.3,1474.43,1584.2
1745.3,1474.43,1584.2
1745.3,1474.43,1584.2
1745.3,1474.43,1584.2
1752.72,1472.91,1565.32
1762.44,1460.26,1561.8
1762.44,1460.26,1561.8
1762.44,1460.26,1561.8
1758.82,1480.63,1569.03
1758.82,1480.63,1569.03
1761.77,1488.94,1567.73
1761.77,1488.94,1567.73
1771.77,1501.16,1578.72
1793.43,1502.55,1587.21
1793.43,1502.55,1587.21
1793.43,1502.55,1587.21
1787.69,1494.06,1609.34
1784.43,1509.7,1595.51
1784.43,1509.7,1595.51
1769.44,1506.3,1601.3
1769.44,1506.3,1601.3
1769.44,1506.3,1601.3
1769.44,1506.3,1601.3
1769.44,1506.3,1601.3
1769.44,1506.3,1601.3
1769.44,1506.3,1601.3
1770.63,1511.39,1604.15
1741.54,1498.07,1618.17
1741.54,1498.07,1618.17
1741.54,1498.07,1618.17
1741.54,1498.07,1618.17
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1756.07,1485.16,1612.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1773.79,1488.06,1623.97
1795.21,1480.52,1626.12
1795.21,1480.52,1626.12
1800.41,1498.71,1623.78
1800.41,1498.71,1623.78
1814.27,1499.03,1639.49
1819.74,1505.4,1643.6
1819.74,1505.4,1643.6
1799.79,1504.18,1632.37
1802.27,1501.44,1639.02
1802.27,1501.44,1639.02
1802.27,1501.44,1639.02
1806.01,1521.27,1649.99
1809.72,1526.51,1659.45
1798.85,1526.17,1659.91
1798.85,1526.17,1659.91
1798.85,1526.17,1659.91
1815.54,1532.03,1673.2
1815.54,1532.03,1673.2
1815.54,1532.03,1673.2
1815.54,1532.03,1673.2
1808.43,1514.1,1669.8
1811.09,1491.97,1677.56
1811.09,1491.97,1677.56
1803.46,1486.91,1673.91
1803.46,1486.91,1673.91
1809.02,1501.39,1690.58
1809.02,1501.39,1690.58
1809.02,1501.39,1690.58
1801.96,1512.71,1705.58
1801.96,1512.71,1705.58
1801.96,1512.71,1705.58
1801.96,1512.71,1705.58
1801.96,1512.71,1705.58
1801.96,1512.71,1705.58
1797.97,1538.78,1695.32
1797.97,1538.78,1695.32
1797.97,1538.78,1695.32
1791.31,1541.7,1699.64
1795.44,1536.28,1689.07
1795.44,1536.28,1689.07
1795.44,1536.28,1689.07
1792.19,1540.3,1695.62
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1791.56,1547.15,1701.07
1802.71,1552.45,1675.16
1802.71,1552.45,1675.16
1802.71,1552.45,1675.16
1802.71,1552.45,1675.16
1817.2,1555.76,1683.2
1817.2,1555.76,1683.2
1823.68,1571.9,1678.35
1806.17,1561.47,1670.29
1810.72,1562.63,1679.25
1808.5,1559.67,1670.48
1808.5,1559.67,1670.48
1808.5,1559.67,1670.48
1808.5,1559.67,1670.48
1808.5,1559.67,1670.48
1802.45,1573.93,1655.56
1802.45,1573.93,1655.56
1802.45,1573.93,1655.56
1806.2,1577.98,1641.84
1806.2,1577.98,1641.84
1806.2,1577.98,1641.84
1806.2,1577.98,1641.84
1806.2,1577.98,1641.84
1780.47,1575.86,1649.53
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1786.4,1574.86,1653.64
1784.87,1587.71,1654.03
1784.87,1587.71,1654.03
1784.87,1587.71,1654.03
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1777.64,1579.42,1642.49
1754.19,1586.21,1640.05
1754.19,1586.21,1640.05
1761.77,1582.46,1654.43
1761.77,1582.46,1654.43
1761.77,1582.46,1654.43
1761.77,1582.46,1654.43
1767.49,1593.03,1651.62
1752.95,1590.34,1653.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1753.3,1592.1,1676.37
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1747.84,1584.71,1677.84
1728.06,1577.6,1667.23
1718.76,1594.57,1691.94
1718.76,1594.57,1691.94
1718.76,1594.57,1691.94
1718.76,1594.57,1691.94
1718.76,1594.57,1691.94
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1730.58,1601.74,1708.65
1742.19,1615.37,1683.97
1742.19,1615.37,1683.97
1742.19,1615.37,1683.97
1752.9,1609.69,1696.12
1752.48,1612.71,1693.42
1752.48,1612.71,1693.42
1752.48,1612.71,1693.42
1752.48,1612.71,1693.42
1752.48,1612.71,1693.42
1739.45,1608.07,1688.03
1738.54,1610.32,1704.24
1738.54,1610.32,1704.24
1738.54,1610.32,1704.24
1738.54,1610.32,1704.24
1738.54,1610.32,1704.24
1734.01,1595.59,1704.46
1734.01,1595.59,1704.46
1734.01,1595.59,1704.46
1734.01,1595.59,1704.46
1727.12,1615.05,1711.14
1721.98,1637.77,1696.57
1721.98,1637.77,1696.57
1721.98,1637.77,1696.57
1705.59,1637.94,1697.43
1675.49,1645.85,1706.31
1683.03,1662.21,1705.49
1683.03,1662.21,1705.49
1684.18,1655.92,1713.22
1684.18,1655.92,1713.22
1684.18,1655.92,1713.22
1672.07,1662.22,1717.65
1672.07,1662.22,1717.65
1672.07,1662.22,1717.65
1672.07,1662.22,1717.65
1659.71,1656.74,1725.52
1656.7,1654.95,1742.99
1656.7,1654.95,1742.99
1656.7,1654.95,1742.99
1656.7,1654.95,1742.99
1656.7,1654.95,1742.99
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1657.81,1646.47,1759.31
1661.91,1657.2,1737.05
1661.91,1657.2,1737.05
1661.91,1657.2,1737.05
1661.91,1657.2,1737.05
1660.19,1663.77,1717.97
1670.54,1674.38,1720.36
1678,1673.38,1712.59
1679.01,1665.26,1710.99
1679.01,1665.26,1710.99
1680.38,1653.15,1710.42
1676.53,1664.6,1669.91
1671.59,1662.47,1675.23
1671.59,1662.47,1675.23
1671.59,1662.47,1675.23
1671.59,1662.47,1675.23
1671.59,1662.47,1675.23
1676.33,1662.19,1671.32
1676.33,1662.19,1671.32
1676.33,1662.19,1671.32
1676.33,1662.19,1671.32
1676.33,1662.19,1671.32
1682.07,1663.74,1661.21
1682.07,1663.74,1661.21
1689.28,1655.48,1658.59
1684,1636.44,1656.98
1684,1636.44,1656.98
1684,1636.44,1656.98
1684,1636.44,1656.98
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1689.39,1625.6,1672.66
1697.61,1613.48,1656.78
1697.61,1613.48,1656.78
1697.61,1613.48,1656.78
1697.61,1613.48,1656.78
1697.61,1613.48,1656.78
1697.61,1613.48,1656.78
1688.17,1622.22,1652
1688.17,1622.22,1652
1688.17,1622.22,1652
1688.17,1622.22,1652
1688.17,1622.22,1652
1688.17,1622.22,1652
1688.17,1622.22,1652
1689.31,1604.76,1653.34
1689.31,1604.76,1653.34
1685.91,1611.6,1623.7
1685.91,1611.6,1623.7
1685.91,1611.6,1623.7
1685.91,1611.6,1623.7
1685.91,1611.6,1623.7
1685.91,1611.6,1623.7
1662.29,1613.35,1615.75
1650.32,1603.47,1613.22
1650.32,1603.47,1613.22
1650.32,1603.47,1613.22
1641,1619.14,1617.4
1641,1619.14,1617.4
1641,1619.14,1617.4
1644.49,1624.56,1621.12
1647.65,1613.55,1615.17
1647.65,1613.55,1615.17
1658.62,1635.39,1615.27
1658.62,1635.39,1615.27
1658.62,1635.39,1615.27
1658.62,1635.39,1615.27
1672.64,1622.44,1620.95
1672.64,1622.44,1620.95
1672.64,1622.44,1620.95
1672.64,1622.44,1620.95
1672.64,1622.44,1620.95
1680.72,1615.42,1611.09
1683.79,1605.32,1616.42
1683.79,1605.32,1616.42
1683.79,1605.32,1616.42
1683.79,1605.32,1616.42
1683.79,1605.32,1616.42
1683.76,1599.83,1610.33
1690.11,1595.76,1619.65
1689.55,1594.77,1634.27
1680.23,1604.1,1632.28
1680.23,1604.1,1632.28
1680.23,1604.1,1632.28
1680.23,1604.1,1632.28
1680.23,1604.1,1632.28
1667.4,1608.79,1651.47
1667.4,1608.79,1651.47
1667.4,1608.79,1651.47
1654.62,1598.68,1660.38
1659.05,1586.71,1671.35
1659.05,1586.71,1671.35
1659.05,1586.71,1671.35
1659.05,1586.71,1671.35
1667.22,1586.87,1687.38
1667.22,1586.87,1687.38
1693.14,1582.23,1702.92
1693.14,1582.23,1702.92
1693.14,1582.23,1702.92
1693.14,1582.23,1702.92
1701.39,1579.31,1700.56
1705.19,1554.06,1718.52
1705.19,1554.06,1718.52
1705.19,1554.06,1718.52
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1718.11,1522.83,1703.91
1716.59,1528.91,1693.14
1716.59,1528.91,1693.14
1706.89,1535.53,1701.37
1706.89,1535.53,1701.37
1706.89,1535.53,1701.37
1707.12,1515.82,1709.03
1707.12,1515.82,1709.03
1728.5,1518.22,1714.85
1728.5,1518.22,1714.85
1728.5,1518.22,1714.85
1728.5,1518.22,1714.85
1728.5,1518.22,1714.85
1728.5,1518.22,1714.85
1728.5,1518.22,1714.85
1715.33,1511.63,1707.1
1715.33,1511.63,1707.1
1718.18,1523.82,1715.01
1704.95,1520.69,1709.9
1704.95,1520.69,1709.9
1704.95,1520.69,1709.9
1704.95,1520.69,1709.9
1704.95,1520.69,1709.9
1704.95,1520.69,1709.9
1704.95,1520.69,1709.9
1717.21,1514.01,1704.26
1717.21,1514.01,1704.26
1712.88,1512.09,1709.61
1712.88,1512.09,1709.61
1712.88,1512.09,1709.61
1712.88,1512.09,1709.61
1722.37,1519.56,1700.89
1722.37,1519.56,1700.89
1722.37,1519.56,1700.89
1722.37,1519.56,1700.89
1722.7,1520.91,1704.31
1722.7,1520.91,1704.31
1722.7,1520.91,1704.31
1722.7,1520.91,1704.31
1722.7,1520.91,1704.31
1729.08,1522.6,1701.32
1729.69,1518.38,1697.71
1729.69,1518.38,1697.71
1729.69,1518.38,1697.71
1729.69,1518.38,1697.71
1729.69,1518.38,1697.71
1724.5,1498.9,1681.49
1715.12,1483.42,1679
1715.12,1483.42,1679
1715.12,1483.42,1679
1715.12,1483.42,1679
1709.27,1486.56,1697.32
1709.27,1486.56,1697.32
1708.79,1475.71,1714.16
1708.79,1475.71,1714.16
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1702.81,1471.55,1713.61
1700.44,1487.81,1722.91
1700.44,1487.81,1722.91
1718.24,1493.53,1716.86
1718.24,1493.53,1716.86
1718.24,1493.53,1716.86
1718.24,1493.53,1716.86
1720.27,1486.21,1711.8
1720.27,1486.21,1711.8
1720.27,1486.21,1711.8
1720.27,1486.21,1711.8
1726.09,1485.32,1709.16
1737.67,1481,1699.94
1737.67,1481,1699.94
1739.31,1477.65,1713.95
1739.31,1477.65,1713.95
1743.84,1490.83,1706.1
1736.38,1482.97,1692.86
1736.38,1482.97,1692.86
1736.38,1482.97,1692.86
1743.55,1473.61,1690.65
1743.55,1473.61,1690.65
1743.55,1473.61,1690.65
1760.05,1468.37,1691.42
1760.05,1468.37,1691.42
1760.05,1468.37,1691.42
1757.2,1466.16,1683.95
1757.2,1466.16,1683.95
1757.2,1466.16,1683.95
1770.68,1465.31,1672.93
1775.99,1459.83,1663.81
1753.96,1453.73,1678.59
1746.41,1460.95,1669.31
1746.41,1460.95,1669.31
1747.87,1462.42,1671.08
1744.22,1470.82,1673.72
1744.22,1470.82,1673.72
1744.22,1470.82,1673.72
1744.22,1470.82,1673.72
1744.22,1470.82,1673.72
1744.22,1470.82,1673.72
1756.39,1484.71,1652.3
1749.49,1486.25,1648.71
1749.49,1486.25,1648.71
1747.56,1496.82,1659.56
1735.76,1490.59,1658.96
1735.76,1490.59,1658.96
1745.67,1487.64,1664.76
1745.67,1487.64,1664.76
1745.67,1487.64,1664.76
1739.82,1492.5,1653.76
1739.82,1492.5,1653.76
1760.15,1502.59,1660.15
1760.15,1502.59,1660.15
1760.15,1502.59,1660.15
1760.15,1502.59,1660.15
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1771.65,1505.77,1640.31
1768.58,1490.43,1643.09
1768.58,1490.43,1643.09
1768.58,1490.43,1643.09
1768.58,1490.43,1643.09
1767.75,1483.35,1639.08
1767.75,1483.35,1639.08
1767.75,1483.35,1639.08
1767.75,1483.35,1639.08
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1776.95,1483.71,1644.27
1782.8,1487.79,1646.28
1783.02,1487.89,1645.98
1783.02,1487.89,1645.98
1788.66,1501.73,1666.53
1788.66,1501.73,1666.53
1788.66,1501.73,1666.53
1784.68,1506.29,1674.02
1784.68,1506.29,1674.02
1787.41,1528.59,1665.15
1787.41,1528.59,1665.15
1787.41,1528.59,1665.15
1787.41,1528.59,1665.15
1787.41,1528.59,1665.15
1787.41,1528.59,1665.15
1790.31,1542.43,1671.23
1790.31,1542.43,1671.23
1803.95,1544.14,1679.5
1803.95,1544.14,1679.5
1806.4,1528.82,1681.65
1814.18,1524.9,1674.31
1814.18,1524.9,1674.31
1818.79,1535.58,1673.53
1818.79,1535.58,1673.53
1822.43,1546.44,1654.06
1822.43,1546.44,1654.06
1822.43,1546.44,1654.06
1834.51,1554.46,1673.21
1834.51,1554.46,1673.21
1834.51,1554.46,1673.21
1834.51,1554.46,1673.21
1834.51,1554.46,1673.21
1827.44,1543.82,1671.62
1827.44,1543.82,1671.62
1827.44,1543.82,1671.62
1827.44,1543.82,1671.62
1827.44,1543.82,1671.62
1827.44,1543.82,1671.62
1827.44,1543.82,1671.62
1844.27,1551.11,1669.39
1844.27,1551.11,1669.39
1844.27,1551.11,1669.39
1844.27,1551.11,1669.39
1842.64,1550.77,1643.44
1842.64,1550.77,1643.44
1842.94,1555.94,1652.02
1834.15,1558.09,1652.84
1850.55,1564.73,1654.39
1850.55,1564.73,1654.39
1850.55,1564.73,1654.39
1850.55,1564.73,1654.39
1850.55,1564.73,1654.39
1854.36,1560.63,1669.84
1854.36,1560.63,1669.84
1837.5,1542.63,1667.27
1837.5,1542.63,1667.27
1866.15,1542.72,1676
1866.15,1542.72,1676
1866.15,1542.72,1676
1866.15,1542.72,1676
1866.15,1542.72,1676
1863.53,1541.99,1688.37
1864.79,1535.86,1665.58
1864.79,1535.86,1665.58
1867.08,1542.51,1677.34
1867.08,1542.51,1677.34
1867.08,1542.51,1677.34
1871.64,1546.02,1691.28
1872.85,1549.45,1678.79
1860.91,1547.19,1694.15
1860.91,1547.19,1694.15
1860.91,1547.19,1694.15
1860.91,1547.19,1694.15
1853.44,1552.57,1690.68
1853.44,1552.57,1690.68
1853.44,1552.57,1690.68
1853.44,1552.57,1690.68
1853.44,1552.57,1690.68
1853.44,1552.57,1690.68
1861.77,1551.29,1686.11
1861.77,1551.29,1686.11
1858.49,1545.86,1674.68
1858.49,1545.86,1674.68
1858.49,1545.86,1674.68
1855.68,1567.62,1679.36
1855.68,1567.62,1679.36
1855.68,1567.62,1679.36
1855.68,1567.62,1679.36
1855.93,1580.2,1677.11
1855.93,1580.2,1677.11
1855.93,1580.2,1677.11
1855.93,1580.2,1677.11
1855.93,1580.2,1677.11
1855.93,1580.2,1677.11
1861.22,1581.59,1661.63
1861.22,1581.59,1661.63
1861.22,1581.59,1661.63
1861.22,1581.59,1661.63
1861.29,1582.1,1654.31
1861.29,1582.1,1654.31
1858.98,1578.49,1659.27
1858.98,1578.49,1659.27
1858.98,1578.49,1659.27
1858.98,1578.49,1659.27
1858.98,1578.49,1659.27
1868.55,1585.29,1664.34
1894.22,1574.69,1665.87
1894.22,1574.69,1665.87
1894.22,1574.69,1665.87
1894.22,1574.69,1665.87
1894.22,1574.69,1665.87
1894.22,1574.69,1665.87
1894.22,1574.69,1665.87
1886.66,1576.67,1651.16
1886.66,1576.67,1651.16
1886.66,1576.67,1651.16
1886.66,1576.67,1651.16
1886.66,1576.67,1651.16
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1893.39,1568.24,1641.83
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1882.01,1566.35,1645.8
1873.99,1572.69,1624.79
1854.38,1579.37,1626.8
1854.38,1579.37,1626.8
1854.38,1579.37,1626.8
1854.38,1579.37,1626.8
1854.38,1579.37,1626.8
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1877.13,1584.34,1632.63
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1872.57,1584.08,1619.1
1864.7,1598.64,1622.29
1854.51,1582.78,1624.72
1844.64,1584.15,1618.25
1844.64,1584.15,1618.25
1844.64,1584.15,1618.25
1844.64,1584.15,1618.25
1844.64,1584.15,1618.25
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1854.18,1577.94,1616.36
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1852.83,1567.03,1630.74
1845.61,1566.55,1623.99
1833.47,1543.05,1621.39
1840.54,1537.26,1623.37
1840.54,1537.26,1623.37
1840.54,1537.26,1623.37
1840.54,1537.26,1623.37
1840.54,1537.26,1623.37
1840.54,1537.26,1623.37
1840.54,1537.26,1623.37
1843.42,1537.64,1607.32
1843.42,1537.64,1607.32
1843.42,1537.64,1607.32
1843.42,1537.64,1607.32
1843.42,1537.64,1607.32
1843.42,1537.64,1607.32
1843.42,1537.64,1607.32
1844.3,1550.06,1620.19
1844.3,1550.06,1620.19
1851.14,1547.59,1630.03
1841.25,1560.71,1623.08
1841.25,1560.71,1623.08
1841.25,1560.71,1623.08
1841.25,1560.71,1623.08
1841.25,1560.71,1623.08
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1837.41,1554.17,1625.44
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1833.19,1556.88,1614.47
1824.35,1555.27,1626.56
1824.35,1555.27,1626.56
1844.36,1559.99,1632.03
1831.83,1559.9,1642.2
1831.83,1559.9,1642.2
1833.47,1566.46,1649.89
1820.71,1554.3,1650.3
1820.71,1554.3,1650.3
1832.31,1546.27,1659.16
1832.31,1546.27,1659.16
1832.31,1546.27,1659.16
1832.31,1546.27,1659.16
1832.31,1546.27,1659.16
1830.46,1562.53,1660.46
1844.36,1550.87,1653.67
1844.36,1550.87,1653.67
1844.36,1550.87,1653.67
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.6,1559.09,1665.3
1841.3,1555.01,1665.09
1841.3,1555.01,1665.09
1841.34,1546.29,1675.23
1841.34,1546.29,1675.23
1841.34,1546.29,1675.23
1838.42,1572.95,1669.83
1838.42,1572.95,1669.83
1838.42,1572.95,1669.83
1838.42,1572.95,1669.83
1838.42,1572.95,1669.83
